13909,-49
13910,-31
13911,5
13912,-23
13913,-11
13914,41
13915,-64
13916,36
13917,-11
13918,-4
13919,21
13920,-38
13921,65
13922,-74
13923,76
13924,-35
13925,-32
13926,103
13927,-126
13928,104
13929,-33
13930,-90
13931,160
13932,-227
13933,139
13934,-13
13935,-200
13936,377
13937,-456
13938,345
13939,-62
13940,-303
13941,623
13942,-733
13943,613
13944,-255
13945,-185
13946,607
13947,-813
13948,773
13949,-467
13950,31
13951,398
13952,-693
13953,817
13954,-698
13955,372
13956,81
13957,-597
13958,987
13959,-1135
13960,870
13961,-332
13962,-412
13963,1050
13964,-1427
13965,1267
13966,-707
13967,-146
13968,965
13969,-1511
13970,1516
13971,-1008
13972,101
13973,850
13974,-1582
13975,1793
13976,-1448
13977,585
13978,431
13979,-1358
13980,1825
13981,-1731
13982,1068
13983,-96
13984,-947
13985,1619
13986,-1740
13987,1208
13988,-309
13989,-704
13990,1444
13991,-1742
13992,1427
13993,-671
13994,-350
13995,1235
13996,-1753
13997,1669
13998,-1068
13999,92
14000,903
14001,-1584
14002,1726
14003,-1325
14004,464
14005,537
14006,-1392
14007,1785
14008,-1611
14009,880
14010,71
14011,-1037
14012,1629
14013,-1723
14014,1273
14015,-471
14016,-529
14017,1342
14018,-1751
14019,1563
14020,-863
14021,-182
14022,1170
14023,-1776
14024,1768
14025,-1175
14026,126
14027,960
14028,-1739
14029,1927
14030,-1456
14031,455
14032,706
14033,-1646
14034,2044
14035,-1764
14036,934
14037,207
14038,-1300
14039,1988
14040,-2035
14041,1479
14042,-459
14043,-685
14044,1595
14045,-1953
14046,1669
14047,-830
14048,-266
14049,1245
14050,-1760
14051,1672
14052,-992
14053,-18
14054,1034
14055,-1707
14056,1831
14057,-1334
14058,412
14059,655
14060,-1493
14061,1826
14062,-1551
14063,820
14064,135
14065,-1001
14066,1566
14067,-1615
14068,1195
14069,-372
14070,-559
14071,1346
14072,-1683
14073,1558
14074,-956
14075,100
14076,849
14077,-1574
14078,1887
14079,-1630
14080,892
14081,159
14082,-1209
14083,1936
14084,-2064
14085,1547
14086,-497
14087,-711
14088,1735
14089,-2199
14090,1974
14091,-1078
14092,-114
14093,1277
14094,-1996
14095,2126
14096,-1598
14097,596
14098,592
14099,-1547
14100,2054
14101,-1915
14102,1254
14103,-170
14104,-936
14105,1827
14106,-2146
14107,1794
14108,-829
14109,-414
14110,1535
14111,-2152
14112,2103
14113,-1377
14114,214
14115,1005
14116,-1906
14117,2224
14118,-1861
14119,928
14120,272
14121,-1397
14122,2066
14123,-2071
14124,1459
14125,-442
14126,-722
14127,1641
14128,-2058
14129,1863
14130,-1084
14131,-57
14132,1184
14133,-1981
14134,2155
14135,-1627
14136,593
14137,606
14138,-1616
14139,2089
14140,-1972
14141,1280
14142,-202
14143,-968
14144,1832
14145,-2148
14146,1783
14147,-851
14148,-333
14149,1390
14150,-2037
14151,2037
14152,-1398
14153,308
14154,890
14155,-1808
14156,2166
14157,-1820
14158,876
14159,377
14160,-1490
14161,2136
14162,-2077
14163,1338
14164,-135
14165,-1095
14166,1944
14167,-2146
14168,1637
14169,-606
14170,-632
14171,1637
14172,-2135
14173,1921
14174,-1076
14175,-117
14176,1270
14177,-2064
14178,2163
14179,-1559
14180,413
14181,850
14182,-1868
14183,2252
14184,-1916
14185,933
14186,332
14187,-1515
14188,2207
14189,-2205
14190,1509
14191,-346
14192,-963
14193,1983
14194,-2375
14195,2007
14196,-983
14197,-367
14198,1589
14199,-2290
14200,2243
14201,-1448
14202,171
14203,1162
14204,-2089
14205,2355
14206,-1898
14207,837
14208,497
14209,-1672
14210,2364
14211,-2361
14212,1638
14213,-375
14214,-1032
14215,2120
14216,-2513
14217,2106
14218,-1044
14219,-344
14220,1620
14221,-2384
14222,2354
14223,-1561
14224,276
14225,1083
14226,-2082
14227,2403
14228,-1987
14229,952
14230,345
14231,-1520
14232,2195
14233,-2191
14234,1499
14235,-349
14236,-939
14237,1906
14238,-2259
14239,1869
14240,-879
14241,-441
14242,1631
14243,-2311
14244,2295
14245,-1531
14246,252
14247,1132
14248,-2147
14249,2497
14250,-2079
14251,1041
14252,329
14253,-1609
14254,2401
14255,-2438
14256,1678
14257,-404
14258,-972
14259,2057
14260,-2493
14261,2131
14262,-1107
14263,-244
14264,1502
14265,-2303
14266,2367
14267,-1672
14268,437
14269,912
14270,-1982
14271,2423
14272,-2111
14273,1097
14274,245
14275,-1545
14276,2319
14277,-2378
14278,1666
14279,-472
14280,-888
14281,1939
14282,-2400
14283,2057
14284,-1097
14285,-246
14286,1492
14287,-2288
14288,2337
14289,-1660
14290,407
14291,929
14292,-2004
14293,2392
14294,-2029
14295,995
14296,308
14297,-1537
14298,2224
14299,-2207
14300,1449
14301,-259
14302,-1058
14303,2042
14304,-2431
14305,2010
14306,-964
14307,-439
14308,1703
14309,-2465
14310,2418
14311,-1630
14312,313
14313,1100
14314,-2180
14315,2565
14316,-2147
14317,1040
14318,391
14319,-1722
14320,2485
14321,-2487
14322,1709
14323,-444
14324,-959
14325,2035
14326,-2487
14327,2146
14328,-1156
14329,-214
14330,1508
14331,-2294
14332,2316
14333,-1621
14334,375
14335,930
14336,-1965
14337,2351
14338,-2011
14339,996
14340,276
14341,-1455
14342,2129
14343,-2111
14344,1422
14345,-350
14346,-848
14347,1805
14348,-2205
14349,1924
14350,-1036
14351,-221
14352,1445
14353,-2238
14354,2359
14355,-1738
14356,587
14357,779
14358,-1882
14359,2394
14360,-2157
14361,1231
14362,66
14363,-1329
14364,2186
14365,-2358
14366,1792
14367,-668
14368,-691
14369,1875
14370,-2473
14371,2299
14372,-1394
14373,80
14374,1253
14375,-2183
14376,2434
14377,-1951
14378,906
14379,430
14380,-1632
14381,2324
14382,-2328
14383,1616
14384,-398
14385,-920
14386,1938
14387,-2400
14388,2152
14389,-1305
14390,78
14391,1174
14392,-2120
14393,2464
14394,-2093
14395,1058
14396,273
14397,-1533
14398,2312
14399,-2430
14400,1816
14401,-643
14402,-714
14403,1856
14404,-2442
14405,2289
14406,-1415
14407,126
14408,1212
14409,-2181
14410,2493
14411,-2086
14412,1046
14413,326
14414,-1579
14415,2397
14416,-2492
14417,1853
14418,-611
14419,-780
14420,1940
14421,-2498
14422,2309
14423,-1382
14424,40
14425,1340
14426,-2308
14427,2562
14428,-2061
14429,944
14430,474
14431,-1753
14432,2521
14433,-2539
14434,1814
14435,-574
14436,-795
14437,1915
14438,-2452
14439,2283
14440,-1440
14441,224
14442,1095
14443,-2115
14444,2492
14445,-2075
14446,1037
14447,338
14448,-1635
14449,2440
14450,-2507
14451,1835
14452,-611
14453,-811
14454,1986
14455,-2574
14456,2387
14457,-1506
14458,168
14459,1218
14460,-2216
14461,2521
14462,-2061
14463,945
14464,443
14465,-1675
14466,2382
14467,-2346
14468,1612
14469,-385
14470,-944
14471,2015
14472,-2480
14473,2205
14474,-1282
14475,-5
14476,1300
14477,-2234
14478,2523
14479,-2048
14480,965
14481,429
14482,-1676
14483,2452
14484,-2502
14485,1809
14486,-553
14487,-865
14488,2028
14489,-2601
14490,2392
14491,-1480
14492,145
14493,1213
14494,-2230
14495,2546
14496,-2105
14497,1011
14498,358
14499,-1609
14500,2343
14501,-2354
14502,1666
14503,-459
14504,-920
14505,2000
14506,-2488
14507,2203
14508,-1260
14509,-73
14510,1370
14511,-2297
14512,2536
14513,-2024
14514,882
14515,534
14516,-1782
14517,2539
14518,-2547
14519,1786
14520,-455
14521,-1013
14522,2201
14523,-2723
14524,2418
14525,-1439
14526,43
14527,1349
14528,-2345
14529,2617
14530,-2146
14531,1049
14532,324
14533,-1599
14534,2395
14535,-2451
14536,1774
14537,-521
14538,-884
14539,2005
14540,-2538
14541,2281
14542,-1335
14543,-22
14544,1355
14545,-2317
14546,2627
14547,-2198
14548,1134
14549,279
14550,-1639
14551,2548
14552,-2708
14553,2103
14554,-893
14555,-587
14556,1838
14557,-2556
14558,2523
14559,-1744
14560,423
14561,962
14562,-2036
14563,2459
14564,-2121
14565,1138
14566,180
14567,-1420
14568,2208
14569,-2341
14570,1735
14571,-595
14572,-698
14573,1839
14574,-2435
14575,2253
14576,-1360
14577,45
14578,1344
14579,-2282
14580,2527
14581,-1959
14582,760
14583,633
14584,-1809
14585,2462
14586,-2389
14587,1601
14588,-336
14589,-1032
14590,2134
14591,-2592
14592,2253
14593,-1215
14594,-191
14595,1549
14596,-2439
14597,2581
14598,-1962
14599,752
14600,652
14601,-1867
14602,2554
14603,-2493
14604,1682
14605,-418
14606,-895
14607,1906
14608,-2359
14609,2127
14610,-1277
14611,81
14612,1117
14613,-1978
14614,2235
14615,-1795
14616,767
14617,487
14618,-1617
14619,2228
14620,-2174
14621,1463
14622,-305
14623,-973
14624,1980
14625,-2431
14626,2143
14627,-1178
14628,-187
14629,1523
14630,-2427
14631,2619
14632,-2013
14633,771
14634,699
14635,-1970
14636,2669
14637,-2593
14638,1731
14639,-429
14640,-973
14641,2054
14642,-2523
14643,2249
14644,-1333
14645,25
14646,1267
14647,-2165
14648,2423
14649,-1950
14650,853
14651,501
14652,-1766
14653,2471
14654,-2495
14655,1738
14656,-499
14657,-937
14658,2091
14659,-2664
14660,2443
14661,-1523
14662,107
14663,1295
14664,-2334
14665,2651
14666,-2192
14667,1034
14668,418
14669,-1787
14670,2548
14671,-2546
14672,1789
14673,-518
14674,-956
14675,2129
14676,-2681
14677,2436
14678,-1431
14679,16
14680,1369
14681,-2353
14682,2632
14683,-2125
14684,990
14685,440
14686,-1727
14687,2481
14688,-2484
14689,1745
14690,-485
14691,-951
14692,2060
14693,-2530
14694,2262
14695,-1329
14696,-32
14697,1385
14698,-2313
14699,2525
14700,-1982
14701,843
14702,563
14703,-1809
14704,2526
14705,-2502
14706,1720
14707,-419
14708,-1029
14709,2189
14710,-2732
14711,2451
14712,-1441
14713,15
14714,1379
14715,-2400
14716,2722
14717,-2207
14718,1062
14719,392
14720,-1725
14721,2525
14722,-2577
14723,1894
14724,-652
14725,-804
14726,2021
14727,-2582
14728,2408
14729,-1560
14730,284
14731,1084
14732,-2099
14733,2505
14734,-2144
14735,1172
14736,144
14737,-1402
14738,2258
14739,-2367
14740,1804
14741,-668
14742,-660
14743,1815
14744,-2438
14745,2344
14746,-1529
14747,226
14748,1183
14749,-2219
14750,2589
14751,-2169
14752,1069
14753,401
14754,-1707
14755,2502
14756,-2501
14757,1713
14758,-371
14759,-1045
14760,2162
14761,-2601
14762,2267
14763,-1246
14764,-108
14765,1422
14766,-2323
14767,2557
14768,-2033
14769,925
14770,474
14771,-1709
14772,2460
14773,-2433
14774,1682
14775,-395
14776,-1027
14777,2146
14778,-2599
14779,2279
14780,-1264
14781,-144
14782,1511
14783,-2398
14784,2613
14785,-2067
14786,924
14787,485
14788,-1696
14789,2415
14790,-2409
14791,1710
14792,-464
14793,-903
14794,1994
14795,-2432
14796,2156
14797,-1220
14798,-91
14799,1419
14800,-2322
14801,2530
14802,-1935
14803,789
14804,603
14805,-1791
14806,2470
14807,-2388
14808,1573
14809,-252
14810,-1124
14811,2160
14812,-2520
14813,2133
14814,-1095
14815,-276
14816,1612
14817,-2519
14818,2654
14819,-2031
14820,796
14821,669
14822,-1948
14823,2671
14824,-2635
14825,1830
14826,-521
14827,-922
14828,2109
14829,-2661
14830,2457
14831,-1523
14832,168
14833,1234
14834,-2240
14835,2599
14836,-2199
14837,1182
14838,205
14839,-1525
14840,2427
14841,-2611
14842,2049
14843,-843
14844,-620
14845,1904
14846,-2603
14847,2578
14848,-1836
14849,556
14850,872
14851,-1990
14852,2571
14853,-2405
14854,1540
14855,-217
14856,-1114
14857,2126
14858,-2488
14859,2108
14860,-1092
14861,-267
14862,1551
14863,-2424
14864,2535
14865,-1893
14866,674
14867,758
14868,-2011
14869,2619
14870,-2382
14871,1427
14872,-52
14873,-1313
14874,2237
14875,-2467
14876,1876
14877,-735
14878,-611
14879,1779
14880,-2438
14881,2356
14882,-1564
14883,253
14884,1174
14885,-2248
14886,2641
14887,-2260
14888,1148
14889,248
14890,-1600
14891,2475
14892,-2647
14893,2003
14894,-779
14895,-722
14896,1991
14897,-2670
14898,2572
14899,-1741
14900,360
14901,1101
14902,-2222
14903,2685
14904,-2352
14905,1296
14906,113
14907,-1426
14908,2368
14909,-2551
14910,1921
14911,-696
14912,-763
14913,1956
14914,-2556
14915,2292
14916,-1274
14917,-180
14918,1522
14919,-2395
14920,2467
14921,-1764
14922,537
14923,817
14924,-1981
14925,2546
14926,-2352
14927,1452
14928,-85
14929,-1379
14930,2440
14931,-2754
14932,2207
14933,-984
14934,-559
14935,1901
14936,-2681
14937,2627
14938,-1835
14939,475
14940,999
14941,-2202
14942,2717
14943,-2447
14944,1418
14945,-26
14946,-1341
14947,2310
14948,-2607
14949,2153
14950,-1057
14951,-352
14952,1669
14953,-2504
14954,2579
14955,-1850
14956,546
14957,934
14958,-2110
14959,2648
14960,-2354
14961,1316
14962,92
14963,-1451
14964,2330
14965,-2530
14966,1936
14967,-797
14968,-563
14969,1771
14970,-2477
14971,2430
14972,-1713
14973,471
14974,911
14975,-2071
14976,2624
14977,-2467
14978,1559
14979,-190
14980,-1247
14981,2327
14982,-2754
14983,2342
14984,-1243
14985,-234
14986,1630
14987,-2537
14988,2677
14989,-2056
14990,799
14991,637
14992,-1873
14993,2569
14994,-2543
14995,1738
14996,-480
14997,-916
14998,2056
14999,-2575
15000,2312
15001,-1351
15002,-52
15003,1411
15004,-2296
15005,2467
15006,-1855
15007,632
15008,767
15009,-1913
15010,2468
15011,-2251
15012,1324
15013,-14
15014,-1306
15015,2251
15016,-2510
15017,2040
15018,-952
15019,-468
15020,1748
15021,-2496
15022,2497
15023,-1729
15024,460
15025,966
15026,-2150
15027,2631
15028,-2268
15029,1288
15030,50
15031,-1381
15032,2290
15033,-2527
15034,2033
15035,-923
15036,-487
15037,1752
15038,-2502
15039,2517
15040,-1798
15041,525
15042,929
15043,-2119
15044,2738
15045,-2542
15046,1578
15047,-141
15048,-1291
15049,2358
15050,-2687
15051,2225
15052,-1072
15053,-344
15054,1615
15055,-2372
15056,2415
15057,-1704
15058,464
15059,944
15060,-2035
15061,2500
15062,-2218
15063,1265
15064,82
15065,-1422
15066,2371
15067,-2611
15068,2062
15069,-831
15070,-666
15071,1971
15072,-2665
15073,2492
15074,-1543
15075,103
15076,1344
15077,-2382
15078,2675
15079,-2166
15080,1006
15081,506
15082,-1818
15083,2602
15084,-2571
15085,1757
15086,-461
15087,-954
15088,2072
15089,-2591
15090,2367
15091,-1444
15092,77
15093,1305
15094,-2310
15095,2673
15096,-2223
15097,1105
15098,346
15099,-1687
15100,2529
15101,-2604
15102,1902
15103,-624
15104,-838
15105,2099
15106,-2670
15107,2409
15108,-1369
15109,-56
15110,1466
15111,-2419
15112,2653
15113,-2078
15114,862
15115,599
15116,-1840
15117,2529
15118,-2471
15119,1696
15120,-453
15121,-865
15122,1963
15123,-2485
15124,2308
15125,-1395
15126,40
15127,1381
15128,-2384
15129,2641
15130,-2088
15131,883
15132,584
15133,-1909
15134,2638
15135,-2587
15136,1812
15137,-542
15138,-884
15139,2028
15140,-2574
15141,2447
15142,-1616
15143,316
15144,1079
15145,-2167
15146,2638
15147,-2311
15148,1283
15149,169
15150,-1585
15151,2556
15152,-2744
15153,2062
15154,-716
15155,-832
15156,2121
15157,-2800
15158,2615
15159,-1674
15160,234
15161,1272
15162,-2381
15163,2788
15164,-2388
15165,1326
15166,123
15167,-1538
15168,2460
15169,-2655
15170,2131
15171,-990
15172,-432
15173,1738
15174,-2523
15175,2583
15176,-1837
15177,584
15178,855
15179,-2004
15180,2548
15181,-2346
15182,1442
15183,-116
15184,-1214
15185,2189
15186,-2510
15187,2101
15188,-1094
15189,-256
15190,1545
15191,-2392
15192,2525
15193,-1896
15194,696
15195,685
15196,-1892
15197,2536
15198,-2417
15199,1625
15200,-275
15201,-1157
15202,2223
15203,-2643
15204,2277
15205,-1201
15206,-250
15207,1634
15208,-2514
15209,2581
15210,-1868
15211,592
15212,854
15213,-2032
15214,2616
15215,-2350
15216,1366
15217,21
15218,-1415
15219,2392
15220,-2674
15221,2216
15222,-1066
15223,-427
15224,1774
15225,-2619
15226,2709
15227,-2034
15228,839
15229,621
15230,-1912
15231,2663
15232,-2662
15233,1852
15234,-465
15235,-1036
15236,2266
15237,-2805
15238,2486
15239,-1420
15240,-50
15241,1467
15242,-2439
15243,2755
15244,-2328
15245,1207
15246,245
15247,-1614
15248,2535
15249,-2759
15250,2170
15251,-971
15252,-479
15253,1771
15254,-2529
15255,2579
15256,-1914
15257,651
15258,818
15259,-2049
15260,2649
15261,-2519
15262,1556
15263,-105
15264,-1379
15265,2457
15266,-2805
15267,2260
15268,-1040
15269,-470
15270,1828
15271,-2614
15272,2650
15273,-1901
15274,595
15275,835
15276,-1999
15277,2604
15278,-2463
15279,1634
15280,-346
15281,-1045
15282,2149
15283,-2679
15284,2405
15285,-1429
15286,51
15287,1355
15288,-2373
15289,2632
15290,-2141
15291,921
15292,561
15293,-1815
15294,2476
15295,-2350
15296,1415
15297,-143
15298,-1163
15299,2089
15300,-2403
15301,2012
15302,-1025
15303,-359
15304,1592
15305,-2441
15306,2524
15307,-1861
15308,609
15309,818
15310,-2020
15311,2616
15312,-2480
15313,1620
15314,-328
15315,-1095
15316,2200
15317,-2693
15318,2429
15319,-1464
15320,87
15321,1319
15322,-2383
15323,2711
15324,-2262
15325,1182
15326,255
15327,-1598
15328,2448
15329,-2642
15330,2056
15331,-888
15332,-531
15333,1826
15334,-2626
15335,2661
15336,-1919
15337,625
15338,867
15339,-2136
15340,2784
15341,-2632
15342,1694
15343,-306
15344,-1205
15345,2331
15346,-2758
15347,2392
15348,-1376
15349,-28
15350,1432
15351,-2387
15352,2660
15353,-2176
15354,1025
15355,447
15356,-1831
15357,2645
15358,-2667
15359,1858
15360,-525
15361,-953
15362,2141
15363,-2724
15364,2528
15365,-1624
15366,288
15367,1172
15368,-2341
15369,2801
15370,-2467
15371,1423
15372,49
15373,-1534
15374,2573
15375,-2879
15376,2315
15377,-1072
15378,-461
15379,1856
15380,-2697
15381,2731
15382,-2003
15383,708
15384,765
15385,-2012
15386,2658
15387,-2471
15388,1551
15389,-162
15390,-1295
15391,2320
15392,-2626
15393,2128
15394,-961
15395,-555
15396,1862
15397,-2604
15398,2550
15399,-1730
15400,474
15401,971
15402,-2150
15403,2684
15404,-2446
15405,1508
15406,-151
15407,-1235
15408,2295
15409,-2725
15410,2332
15411,-1312
15412,-85
15413,1441
15414,-2428
15415,2735
15416,-2235
15417,1052
15418,395
15419,-1746
15420,2580
15421,-2656
15422,1984
15423,-719
15424,-765
15425,2017
15426,-2645
15427,2504
15428,-1652
15429,358
15430,1042
15431,-2100
15432,2542
15433,-2282
15434,1369
15435,-25
15436,-1327
15437,2316
15438,-2608
15439,2062
15440,-917
15441,-512
15442,1787
15443,-2553
15444,2598
15445,-1852
15446,556
15447,927
15448,-2157
15449,2746
15450,-2536
15451,1608
15452,-207
15453,-1243
15454,2307
15455,-2728
15456,2376
15457,-1300
15458,-126
15459,1546
15460,-2480
15461,2640
15462,-2018
15463,791
15464,668
15465,-1891
15466,2552
15467,-2418
15468,1536
15469,-201
15470,-1189
15471,2207
15472,-2576
15473,2220
15474,-1202
15475,-168
15476,1485
15477,-2377
15478,2650
15479,-2170
15480,1105
15481,331
15482,-1659
15483,2510
15484,-2617
15485,2030
15486,-854
15487,-483
15488,1683
15489,-2379
15490,2437
15491,-1803
15492,725
15493,578
15494,-1721
15495,2423
15496,-2422
15497,1714
15498,-444
15499,-930
15500,2081
15501,-2627
15502,2382
15503,-1418
15504,2
15505,1403
15506,-2336
15507,2642
15508,-2181
15509,1071
15510,306
15511,-1617
15512,2495
15513,-2603
15514,2016
15515,-790
15516,-653
15517,1869
15518,-2577
15519,2575
15520,-1832
15521,601
15522,845
15523,-2021
15524,2688
15525,-2570
15526,1752
15527,-434
15528,-1004
15529,2183
15530,-2734
15531,2522
15532,-1564
15533,180
15534,1285
15535,-2380
15536,2789
15537,-2440
15538,1376
15539,82
15540,-1497
15541,2521
15542,-2813
15543,2327
15544,-1250
15545,-174
15546,1550
15547,-2487
15548,2766
15549,-2263
15550,1145
15551,288
15552,-1673
15553,2590
15554,-2781
15555,2219
15556,-1022
15557,-440
15558,1809
15559,-2705
15560,2853
15561,-2230
15562,951
15563,524
15564,-1846
15565,2683
15566,-2779
15567,2060
15568,-778
15569,-719
15570,1982
15571,-2646
15572,2575
15573,-1765
15574,399
15575,1034
15576,-2213
15577,2748
15578,-2505
15579,1547
15580,-139
15581,-1331
15582,2417
15583,-2842
15584,2452
15585,-1408
15586,-56
15587,1457
15588,-2478
15589,2841
15590,-2417
15591,1287
15592,192
15593,-1632
15594,2591
15595,-2848
15596,2328
15597,-1138
15598,-401
15599,1789
15600,-2710
15601,2854
15602,-2223
15603,954
15604,567
15605,-1920
15606,2737
15607,-2833
15608,2138
15609,-916
15610,-586
15611,1913
15612,-2728
15613,2807
15614,-2128
15615,841
15616,633
15617,-1968
15618,2695
15619,-2725
15620,1921
15621,-642
15622,-821
15623,1976
15624,-2651
15625,2554
15626,-1837
15627,643
15628,703
15629,-1892
15630,2570
15631,-2599
15632,1945
15633,-809
15634,-564
15635,1777
15636,-2566
15637,2637
15638,-2061
15639,848
15640,637
15641,-1954
15642,2727
15643,-2750
15644,1947
15645,-702
15646,-711
15647,1882
15648,-2610
15649,2620
15650,-1973
15651,879
15652,407
15653,-1610
15654,2404
15655,-2594
15656,2074
15657,-974
15658,-419
15659,1736
15660,-2570
15661,2627
15662,-1963
15663,696
15664,756
15665,-2037
15666,2708
15667,-2618
15668,1732
15669,-415
15670,-1045
15671,2120
15672,-2588
15673,2321
15674,-1425
15675,167
15676,1105
15677,-2119
15678,2494
15679,-2172
15680,1215
15681,96
15682,-1363
15683,2265
15684,-2529
15685,2063
15686,-1066
15687,-299
15688,1621
15689,-2473
15690,2585
15691,-1946
15692,747
15693,665
15694,-1883
15695,2522
15696,-2469
15697,1729
15698,-525
15699,-852
15700,1991
15701,-2573
15702,2441
15703,-1629
15704,386
15705,981
15706,-2088
15707,2634
15708,-2410
15709,1530
15710,-211
15711,-1208
15712,2271
15713,-2717
15714,2416
15715,-1410
15716,1
15717,1382
15718,-2428
15719,2824
15720,-2386
15721,1326
15722,150
15723,-1625
15724,2584
15725,-2801
15726,2236
15727,-1023
15728,-460
15729,1840
15730,-2681
15731,2781
15732,-2094
15733,814
15734,644
15735,-1935
15736,2724
15737,-2776
15738,2118
15739,-889
15740,-533
15741,1792
15742,-2600
15743,2754
15744,-2149
15745,983
15746,478
15747,-1785
15748,2609
15749,-2685
15750,2038
15751,-800
15752,-583
15753,1870
15754,-2624
15755,2664
15756,-1995
15757,801
15758,630
15759,-1863
15760,2630
15761,-2622
15762,1904
15763,-638
15764,-807
15765,2028
15766,-2607
15767,2496
15768,-1621
15769,275
15770,1153
15771,-2249
15772,2732
15773,-2458
15774,1529
15775,-108
15776,-1322
15777,2379
15778,-2782
15779,2391
15780,-1338
15781,-28
15782,1402
15783,-2363
15784,2669
15785,-2233
15786,1147
15787,211
15788,-1557
15789,2475
15790,-2714
15791,2243
15792,-1140
15793,-256
15794,1593
15795,-2487
15796,2731
15797,-2190
15798,1061
15799,400
15800,-1687
15801,2515
15802,-2548
15803,1839
15804,-555
15805,-889
15806,2078
15807,-2600
15808,2356
15809,-1413
15810,54
15811,1300
15812,-2253
15813,2627
15814,-2262
15815,1233
15816,159
15817,-1513
15818,2467
15819,-2696
15820,2196
15821,-1060
15822,-361
15823,1755
15824,-2613
15825,2795
15826,-2213
15827,998
15828,505
15829,-1836
15830,2699
15831,-2796
15832,2143
15833,-916
15834,-563
15835,1840
15836,-2585
15837,2633
15838,-1958
15839,784
15840,604
15841,-1825
15842,2528
15843,-2556
15844,1887
15845,-668
15846,-704
15847,1965
15848,-2684
15849,2606
15850,-1812
15851,503
15852,948
15853,-2083
15854,2687
15855,-2531
15856,1667
15857,-330
15858,-1070
15859,2160
15860,-2596
15861,2309
15862,-1347
15863,35
15864,1210
15865,-2112
15866,2408
15867,-2030
15868,1113
15869,139
15870,-1401
15871,2225
15872,-2428
15873,1916
15874,-812
15875,-506
15876,1733
15877,-2481
15878,2467
15879,-1772
15880,533
15881,846
15882,-2001
15883,2632
15884,-2567
15885,1752
15886,-497
15887,-927
15888,2075
15889,-2698
15890,2569
15891,-1753
15892,434
15893,937
15894,-2075
15895,2611
15896,-2449
15897,1624
15898,-388
15899,-1015
15900,2071
15901,-2643
15902,2435
15903,-1587
15904,291
15905,1091
15906,-2201
15907,2660
15908,-2449
15909,1517
15910,-157
15911,-1228
15912,2302
15913,-2750
15914,2391
15915,-1390
15916,-28
15917,1434
15918,-2446
15919,2792
15920,-2364
15921,1284
15922,155
15923,-1603
15924,2523
15925,-2778
15926,2286
15927,-1170
15928,-317
15929,1665
15930,-2593
15931,2765
15932,-2163
15933,935
15934,514
15935,-1853
15936,2648
15937,-2734
15938,2077
15939,-877
15940,-617
15941,1913
15942,-2714
15943,2742
15944,-2078
15945,893
15946,530
15947,-1853
15948,2607
15949,-2659
15950,2007
15951,-804
15952,-568
15953,1782
15954,-2495
15955,2485
15956,-1834
15957,680
15958,646
15959,-1801
15960,2501
15961,-2499
15962,1824
15963,-635
15964,-778
15965,1975
15966,-2636
15967,2544
15968,-1712
15969,401
15970,985
15971,-2136
15972,2655
15973,-2443
15974,1558
15975,-296
15976,-1055
15977,2132
15978,-2691
15979,2529
15980,-1698
15981,363
15982,1051
15983,-2222
15984,2799
15985,-2607
15986,1721
15987,-350
15988,-1126
15989,2252
15990,-2770
15991,2512
15992,-1596
15993,283
15994,1077
15995,-2202
15996,2719
15997,-2548
15998,1683
15999,-319
16000,-1159
16001,2317
16002,-2888
16003,2675
16004,-1741
16005,348
16006,1151
16007,-2331
16008,2878
16009,-2666
16010,1800
16011,-460
16012,-941
16013,2079
16014,-2652
16015,2529
16016,-1705
16017,497
16018,867
16019,-1990
16020,2570
16021,-2425
16022,1653
16023,-386
16024,-1001
16025,2116
16026,-2686
16027,2527
16028,-1672
16029,383
16030,1026
16031,-2172
16032,2710
16033,-2475
16034,1639
16035,-350
16036,-1040
16037,2168
16038,-2702
16039,2467
16040,-1547
16041,207
16042,1217
16043,-2328
16044,2816
16045,-2523
16046,1590
16047,-213
16048,-1254
16049,2369
16050,-2833
16051,2579
16052,-1637
16053,278
16054,1130
16055,-2223
16056,2730
16057,-2506
16058,1622
16059,-278
16060,-1133
16061,2220
16062,-2712
16063,2485
16064,-1550
16065,202
16066,1217
16067,-2318
16068,2800
16069,-2503
16070,1574
16071,-207
16072,-1240
16073,2353
16074,-2817
16075,2564
16076,-1612
16077,256
16078,1150
16079,-2242
16080,2758
16081,-2570
16082,1725
16083,-437
16084,-983
16085,2174
16086,-2803
16087,2732
16088,-1955
16089,634
16090,863
16091,-2160
16092,2886
16093,-2855
16094,2036
16095,-729
16096,-761
16097,1963
16098,-2656
16099,2658
16100,-2044
16101,863
16102,489
16103,-1683
16104,2447
16105,-2626
16106,2106
16107,-1054
16108,-283
16109,1563
16110,-2473
16111,2729
16112,-2255
16113,1166
16114,230
16115,-1603
16116,2538
16117,-2762
16118,2216
16119,-1112
16120,-275
16121,1582
16122,-2467
16123,2676
16124,-2176
16125,1086
16126,288
16127,-1584
16128,2473
16129,-2710
16130,2197
16131,-1119
16132,-298
16133,1655
16134,-2610
16135,2838
16136,-2294
16137,1160
16138,310
16139,-1696
16140,2619
16141,-2839
16142,2341
16143,-1225
16144,-199
16145,1554
16146,-2472
16147,2725
16148,-2268
16149,1212
16150,107
16151,-1366
16152,2274
16153,-2595
16154,2256
16155,-1321
16156,5
16157,1348
16158,-2335
